ID,SPACING_TYPE,4,5,6,7,10,11,12,13,14,15,16,17,18,24,26,28,30,43,44,45,46,49,50,51,52,53,54,58,60,85,91,92,630,631,632,1002,1003,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1034,1035,2002,2003,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2034,2035
KKI2009-26--,4,1.54198,0.331364,4.19092,2.86738,3.51105,1.93224,2.38228,1.82741,0.987667,1.35811,4.05458,2.04573,1.41195,1.18423,1.00902,2.46031,0.225,1.51393,0.475,4.32649,2.90991,3.4749,2.07435,2.26146,1.75706,1.99408,1.30169,0.884194,2.40538,0.3375,0.537097,0.577174,2.30004,1.73753,1.8332,1.14279,1.29835,0.948805,1.65333,1.28137,1.20719,1.48849,1.18994,1.19301,1.42961,1.17937,1.10402,1.42015,1.16162,1.15232,1.18168,1.24232,1.06214,0.838709,0.963746,1.29283,1.31517,1.18312,1.26333,1.18923,1.32351,1.05166,1.52321,1.23513,1.07436,1.69145,1.07407,1.21723,0.979988,1.76855,1.19849,1.21881,1.38695,1.22469,1.29878,1.43673,1.16712,1.12956,1.44684,1.29659,1.12098,1.15335,1.19333,1.17902,0.827269,0.992334,1.30288,1.32642,1.20688,1.13992,1.22513,1.32641,1.07023,1.47866,1.19043,1.03382,1.6229
KKI2009-26--,5,1.51471,0.345,4.19202,2.85748,3.5669,1.93766,2.3967,1.8244,0.95122,1.44621,3.96413,2.03533,1.43647,1.17041,1.00751,2.56932,0.25,1.51004,0.442308,4.31178,2.903,3.4734,2.09104,2.34618,1.77299,1.98791,1.2972,0.924419,2.51647,0.375,0.582353,0.626087,2.36057,1.73268,1.80326,1.18239,1.28931,0.973949,1.6999,1.25741,1.1942,1.48698,1.19453,1.18601,1.40338,1.18595,1.10339,1.42678,1.15894,1.18198,1.15412,1.25199,1.05442,0.857787,0.979249,1.32811,1.31098,1.17714,1.26305,1.17764,1.30898,1.05456,1.52115,1.23725,1.03718,1.72663,1.09115,1.22952,0.964709,1.72962,1.17612,1.22342,1.37238,1.22042,1.31141,1.41857,1.15435,1.15372,1.43441,1.30245,1.05012,1.1579,1.20734,1.15948,0.828376,0.996127,1.23604,1.2967,1.19109,1.15698,1.21832,1.34532,1.07539,1.46976,1.20691,0.9936,1.62709
KKI2009-27--,0,1.71728,0.305556,3.93871,2.47062,3.34203,1.70066,2.22465,1.65511,0.874023,1.19408,3.36799,1.69833,1.36248,1.35748,0.982646,2.29059,0.28125,1.62702,0.503213,3.93037,2.47847,3.19937,1.80559,2.04771,1.63112,1.73001,1.27138,0.849874,2.16656,0.367925,0.458333,0.616525,2.33158,1.58046,1.83234,1.14488,1.04937,0.801004,1.47236,1.14305,1.05397,1.38091,1.05735,1.04802,1.28877,1.04552,1.00406,1.38143,1.18047,1.11458,1.11722,1.20007,1.04067,0.662265,0.920247,1.23267,1.22,1.00667,1.15192,1.08956,1.30727,0.945267,1.30443,1.20483,0.859926,1.50475,1.19675,1.16474,0.801696,1.56615,1.11258,1.10576,1.2419,1.04319,1.17459,1.34129,1.10748,0.999818,1.32024,1.08124,1.09694,1.07286,0.945312,1.1255,0.802285,0.873073,1.15878,1.14877,1.11571,1.08757,1.06501,1.30326,0.92812,1.34495,1.17747,0.779843,1.42709
KKI2009-27--,1,1.71201,0.3,3.93924,2.47584,3.33879,1.70402,2.22096,1.65903,0.87807,1.20823,3.35922,1.70339,1.39168,1.32586,0.982212,2.29081,0.18,1.62316,0.521495,3.93458,2.48511,3.20792,1.81094,2.02577,1.61056,1.7377,1.28486,0.853226,2.18058,0.430435,0.434944,0.639935,2.33314,1.54308,1.81857,1.16496,1.05397,0.792063,1.47068,1.13676,1.04567,1.37673,1.0624,1.05471,1.28935,1.04666,1.0219,1.37446,1.17242,1.10986,1.10361,1.19035,1.05789,0.669202,0.919469,1.24657,1.2142,1.00608,1.16797,1.0892,1.30618,0.948104,1.30127,1.21497,0.880331,1.50847,1.18193,1.16021,0.807343,1.56072,1.11073,1.10256,1.24527,1.04141,1.17635,1.33557,1.10737,0.993055,1.31867,1.08364,1.10057,1.08692,0.95222,1.11344,0.792435,0.874991,1.15445,1.14797,1.10967,1.08876,1.06113,1.30497,0.929234,1.3535,1.1702,0.775792,1.42731
KKI2009-27--,2,1.70964,0.21,3.93224,2.48256,3.36153,1.68691,2.23586,1.65962,0.944079,1.18928,3.34427,1.70017,1.32666,1.38796,0.981571,2.25959,0.2625,1.61267,0.535909,3.91966,2.48413,3.21804,1.80594,2.01919,1.61643,1.74714,1.27713,0.86383,2.17099,0.362069,0.425,0.572945,2.2813,1.57793,1.85048,1.17899,1.05154,0.804247,1.49889,1.12901,1.03868,1.38101,1.05183,1.04582,1.28582,1.04875,1.01819,1.3763,1.17712,1.11713,1.13795,1.23584,1.03466,0.660644,0.917212,1.26461,1.2115,1.0297,1.16477,1.09068,1.29646,0.951912,1.31173,1.21374,0.872759,1.5227,1.13683,1.16045,0.820648,1.59564,1.106,1.09667,1.24645,1.05738,1.17133,1.33679,1.12037,0.982121,1.32843,1.08618,1.11141,1.05848,0.935062,1.12805,0.786055,0.868737,1.17601,1.14098,1.12885,1.04974,1.06837,1.29694,0.93003,1.35715,1.16973,0.779865,1.41848
KKI2009-27--,3,1.71755,0.284211,3.92878,2.46313,3.38276,1.71053,2.21008,1.62747,0.843434,1.20412,3.36972,1.69943,1.33946,1.39814,0.920436,2.289,0.24,1.63532,0.55814,3.91505,2.4633,3.21757,1.81654,2.06028,1.61341,1.75037,1.23346,0.798738,2.1293,0.309091,0.443137,0.554651,2.34134,1.52073,1.84865,1.18615,1.0466,0.81463,1.48499,1.1399,1.04246,1.39453,1.07816,1.05208,1.30137,1.05158,1.02159,1.38928,1.1789,1.10706,1.12359,1.17948,1.048,0.672229,0.916167,1.26852,1.20603,1.01274,1.16423,1.08677,1.30557,0.953223,1.30369,1.19803,0.870251,1.51583,1.1967,1.16372,0.793455,1.55698,1.12814,1.10703,1.24173,1.04474,1.18212,1.36744,1.09842,0.998941,1.33049,1.09611,1.10366,1.05622,0.946313,1.09624,0.796368,0.870193,1.14796,1.14433,1.09952,1.09621,1.06319,1.30817,0.942764,1.34586,1.185,0.791711,1.42557
KKI2009-27--,4,1.72633,0.295312,3.94448,2.45941,3.39859,1.68809,2.19023,1.6493,0.886292,1.1856,3.36731,1.67747,1.40951,1.3791,0.922753,2.26853,0.225,1.63243,0.511277,3.92774,2.46148,3.22336,1.81558,2.03649,1.65271,1.75842,1.3483,0.780058,2.14276,0.3375,0.448282,0.590625,2.36603,1.55233,1.84912,1.15339,1.05466,0.796617,1.46315,1.12505,1.04743,1.38802,1.05868,1.04906,1.29492,1.059,0.996827,1.3721,1.2022,1.12115,1.13564,1.1906,1.02497,0.68887,0.919727,1.20422,1.22715,1.01822,1.19692,1.1077,1.30419,0.948912,1.30878,1.20312,0.856929,1.50919,1.21897,1.16587,0.813242,1.55403,1.11861,1.10308,1.26575,1.01685,1.17623,1.35445,1.10749,1.01993,1.3062,1.06733,1.07589,1.10002,0.955552,1.11991,0.785864,0.874819,1.06376,1.14808,1.11091,1.13318,1.06777,1.30458,0.941589,1.34026,1.16235,0.779195,1.43115
KKI2009-27--,5,1.72516,0.321429,3.92725,2.45968,3.3472,1.6675,2.20535,1.64286,0.794837,1.21062,3.35196,1.71477,1.36827,1.35218,0.960251,2.30278,0.25,1.6194,0.529639,3.9139,2.45725,3.20492,1.8121,2.04545,1.64167,1.72156,1.28707,0.8925,2.17893,0.375,0.455882,0.608607,2.28895,1.61339,1.81207,1.17857,1.04826,0.820482,1.4715,1.15576,1.04605,1.37779,1.08522,1.0502,1.29035,1.05076,1.04413,1.38363,1.18739,1.15786,1.115,1.20899,1.04238,0.658971,0.925086,1.27509,1.21358,1.02773,1.20637,1.09487,1.32637,0.946666,1.30087,1.21267,0.866236,1.50447,1.27904,1.16442,0.79879,1.56613,1.10929,1.10146,1.23686,1.0418,1.17802,1.34426,1.11409,1.0569,1.31709,1.08048,1.12929,1.07677,0.948828,1.1161,0.805132,0.876789,1.22708,1.15445,1.1312,1.13922,1.06481,1.3106,0.927991,1.33375,1.18471,0.784447,1.44853
KKI2009-28--,0,1.72619,0.321429,4.23625,2.96962,3.50586,1.93204,2.31559,1.78932,0.735119,1.46868,4.10843,1.91262,1.50336,1.18686,0.90249,2.59451,0,1.87613,0.531091,4.31142,2.95381,3.45182,1.94431,2.25931,1.77241,1.94737,1.51804,0.96656,2.59757,0.346154,0.512376,0.624251,2.25751,1.82726,2.01786,1.17224,1.25796,0.85466,1.6143,1.35193,1.20916,1.50312,1.23872,1.18172,1.29769,1.1187,1.10217,1.37538,1.32355,1.2033,1.14532,1.18117,1.17307,0.73568,1.02276,1.14585,1.35668,1.23175,1.14035,1.17231,1.3713,1.03101,1.55374,1.27397,0.965035,1.53191,1.31325,1.28862,0.858338,1.53519,1.18218,1.32407,1.33057,1.19406,1.33034,1.38279,1.22598,1.08626,1.46336,1.24413,1.18481,1.27959,1.12925,1.24345,0.811608,1.00748,1.20616,1.27874,1.22564,1.1581,1.22393,1.36045,1.09841,1.49201,1.19502,1.03943,1.54274
KKI2009-28--,1,1.73018,0.3375,4.23026,2.97888,3.47884,1.91752,2.31131,1.78226,0.79517,1.42967,4.11709,1.91183,1.50216,1.17334,0.895982,2.58326,0,1.86251,0.555495,4.31053,2.94139,3.42736,1.95129,2.26523,1.77374,1.95212,1.50023,0.954054,2.60703,0.366667,0.521223,0.617532,2.27486,1.83429,1.9986,1.15421,1.25389,0.842439,1.60769,1.344,1.20712,1.50112,1.23395,1.18554,1.29546,1.1232,1.09653,1.37873,1.32445,1.18662,1.14003,1.18815,1.16024,0.729712,1.01454,1.12423,1.36225,1.22068,1.12635,1.16971,1.36887,1.0322,1.55909,1.2733,0.948287,1.52457,1.28565,1.2846,0.853663,1.53503,1.18538,1.32419,1.32394,1.18368,1.32548,1.37998,1.22012,1.09112,1.47217,1.25499,1.17807,1.28122,1.12446,1.23745,0.8188,1.00212,1.19697,1.28018,1.21579,1.13789,1.21805,1.3592,1.0999,1.49425,1.19529,1.06321,1.5452
KKI2009-28--,2,1.72458,0.317442,4.22878,2.97262,3.46332,1.92768,2.27986,1.79118,0.672112,1.45194,4.11911,1.89657,1.46365,1.20009,0.87674,2.58853,0,1.87105,0.550643,4.30942,2.95875,3.48673,1.96155,2.28563,1.77829,1.93808,1.496,0.984375,2.62274,0.315,0.548864,0.581838,2.29588,1.79237,2.02188,1.15794,1.25321,0.856083,1.61532,1.34558,1.20682,1.49901,1.2077,1.19245,1.28993,1.12835,1.10336,1.38016,1.32068,1.16993,1.14786,1.20244,1.15695,0.728482,1.01235,1.08469,1.36257,1.21009,1.12789,1.17655,1.36523,1.02877,1.56481,1.26662,0.974914,1.53889,1.37152,1.28146,0.861536,1.5225,1.19623,1.3214,1.32795,1.19422,1.33637,1.37098,1.22991,1.06835,1.46877,1.23248,1.1699,1.28146,1.12743,1.26404,0.79085,1.01342,1.25849,1.28547,1.23672,1.16948,1.22852,1.35897,1.10091,1.48562,1.18881,1.03931,1.54381
KKI2009-28--,3,1.73064,0.329032,4.23097,2.97444,3.49519,1.92084,2.32091,1.79621,0.725329,1.44053,4.12175,1.94086,1.4864,1.18851,0.897625,2.59163,0,1.8738,0.564263,4.31442,2.95252,3.48689,1.97311,2.29109,1.80644,1.96094,1.52402,0.974194,2.5905,0.331034,0.59322,0.577612,2.27095,1.85813,2.01495,1.14837,1.24633,0.837292,1.61917,1.35051,1.21512,1.50743,1.23257,1.17757,1.29054,1.12619,1.09237,1.37579,1.31544,1.19838,1.14248,1.1945,1.1535,0.733945,1.02522,1.13459,1.3641,1.21365,1.1267,1.16837,1.36351,1.02543,1.55298,1.27372,0.925942,1.52466,1.27679,1.29205,0.866326,1.51911,1.18871,1.31688,1.33077,1.18242,1.32995,1.38943,1.21949,1.08899,1.45416,1.24565,1.17128,1.2858,1.12314,1.24024,0.817227,1.01949,1.19415,1.27813,1.20992,1.14659,1.22402,1.3583,1.10183,1.47906,1.19017,1.02659,1.5524
KKI2009-28--,4,1.729,0.361607,4.20524,2.98821,3.49535,1.94216,2.33396,1.77922,0.72311,1.49448,4.0474,1.90688,1.41302,1.12123,0.865909,2.65452,0,1.89919,0.573113,4.31543,2.94937,3.4371,1.96663,2.28214,1.74864,1.89358,1.49472,0.941696,2.64758,0.415385,0.507558,0.570321,2.26092,1.82597,2.03758,1.18052,1.25153,0.872125,1.60194,1.33119,1.1989,1.50038,1.21895,1.19328,1.29606,1.12516,1.11682,1.38904,1.29502,1.1954,1.13787,1.19949,1.17622,0.745757,1.01655,1.13005,1.36937,1.2203,1.13788,1.18227,1.36411,1.02599,1.5561,1.288,0.947127,1.52878,1.28228,1.29699,0.869859,1.52199,1.1826,1.32671,1.30944,1.21463,1.33233,1.39816,1.21057,1.09739,1.47468,1.26758,1.20861,1.26993,1.1454,1.26829,0.819031,1.01018,1.22364,1.27164,1.21884,1.12535,1.20778,1.3552,1.09713,1.49637,1.20465,1.09475,1.53746
KKI2009-28--,5,1.7245,0.291667,4.23574,2.97668,3.51382,1.94757,2.2819,1.78186,0.71229,1.44033,4.11137,1.91092,1.50837,1.17906,0.903125,2.60571,0,1.87627,0.53202,4.31667,2.96809,3.4404,1.94509,2.30159,1.78565,1.94108,1.51412,0.984979,2.6062,0.3375,0.51699,0.621302,2.24702,1.8256,2.02154,1.20726,1.24063,0.869199,1.61464,1.34783,1.20502,1.50583,1.22167,1.17664,1.29884,1.13371,1.14313,1.38311,1.328,1.21869,1.14169,1.17549,1.17011,0.738136,1.02546,1.16603,1.35182,1.245,1.18287,1.1731,1.35586,1.03351,1.55374,1.28615,0.954942,1.54537,1.35717,1.28788,0.838676,1.52527,1.17756,1.32077,1.32246,1.1529,1.32598,1.39,1.20313,1.12034,1.47224,1.23767,1.14513,1.29612,1.125,1.24401,0.798992,1.01178,1.16272,1.2775,1.2016,1.20118,1.21679,1.37662,1.0998,1.48754,1.20482,1.03258,1.54739
KKI2009-29--,0,2.29643,0.28125,4.08634,2.97665,3.63053,1.73976,2.52194,1.8026,1.28417,1.7478,3.80828,1.80032,1.40781,1.46928,0.861628,2.48041,0,2.17266,0.532468,4.09954,2.7989,3.44092,1.88132,2.29988,1.84129,1.88509,1.349,0.94766,2.40165,0.335106,0.483673,0.618164,2.22909,1.83951,2.07979,1.33214,1.15922,0.987567,1.73739,1.32612,1.1344,1.36989,1.18986,1.10533,1.34827,1.16366,1.08111,1.31806,1.15093,1.12481,1.17608,1.22239,1.12415,0.76341,1.06503,1.28952,1.27374,1.18684,1.22482,1.15154,1.2816,1.00362,1.46335,1.18814,0.955206,1.63041,1.2309,1.12818,0.897085,1.52195,1.18681,1.17947,1.2964,1.163,1.21364,1.40263,1.10607,1.04509,1.49775,1.13919,1.19693,1.14901,1.08592,1.26497,0.896676,0.978418,1.32241,1.22349,1.21346,1.07959,1.11241,1.30314,1.00054,1.43724,1.16015,0.95251,1.58455
KKI2009-29--,1,2.29112,0.3,4.08826,2.98961,3.61835,1.72049,2.50629,1.8083,1.26888,1.75013,3.80396,1.79806,1.41904,1.4775,0.842714,2.47539,0,2.17496,0.527389,4.09851,2.80087,3.45297,1.89768,2.32379,1.83643,1.89672,1.3578,0.931858,2.39153,0.348387,0.477778,0.617984,2.23115,1.84238,2.0766,1.31903,1.15022,1.00589,1.76247,1.32586,1.14207,1.36995,1.17344,1.11808,1.34158,1.17041,1.08069,1.32059,1.14985,1.12254,1.17698,1.22708,1.12586,0.762474,1.05942,1.26466,1.27295,1.18471,1.21342,1.14867,1.27747,1.00559,1.46868,1.19573,0.952734,1.62588,1.2001,1.12331,0.901796,1.51818,1.18936,1.17426,1.29961,1.14782,1.22252,1.4032,1.09568,1.03641,1.50591,1.15001,1.19948,1.15099,1.08308,1.28001,0.892336,0.975744,1.30921,1.21783,1.2142,1.07068,1.11439,1.30671,0.996996,1.44258,1.16869,0.949232,1.58427
KKI2009-29--,2,2.30189,0.35,4.08899,2.98702,3.63593,1.71132,2.4856,1.79973,1.20774,1.78392,3.8128,1.80604,1.37696,1.44375,0.843443,2.48187,0,2.18027,0.540978,4.08453,2.79174,3.44792,1.89482,2.34102,1.80731,1.89591,1.3511,0.939344,2.39461,0.275625,0.476506,0.605338,2.18686,1.776,2.08301,1.29232,1.1618,0.977129,1.68996,1.31696,1.13389,1.37722,1.20518,1.10906,1.35066,1.15552,1.08261,1.30931,1.13567,1.13314,1.1609,1.22175,1.1345,0.76067,1.06305,1.29547,1.27016,1.17747,1.24144,1.1552,1.2811,0.998905,1.47112,1.19678,0.980459,1.63308,1.26875,1.14008,0.915361,1.47458,1.18147,1.17461,1.30126,1.17266,1.21885,1.40487,1.10599,1.04014,1.50162,1.14433,1.19245,1.1679,1.09137,1.27225,0.904452,0.971649,1.35922,1.19093,1.23331,1.12663,1.11759,1.30472,0.995257,1.42996,1.15987,0.912329,1.59028
KKI2009-29--,3,2.2911,0.3,4.10612,2.98618,3.61837,1.69372,2.5273,1.82618,1.29419,1.72109,3.82389,1.82319,1.39449,1.46327,0.840698,2.49499,0,2.16703,0.48,4.09549,2.81057,3.46535,1.89509,2.32921,1.86065,1.91568,1.35178,0.933333,2.41126,0.36,0.426036,0.55,2.23659,1.79237,2.08201,1.30113,1.15852,1.01081,1.7398,1.31812,1.13678,1.37043,1.18503,1.10827,1.35823,1.1721,1.0895,1.32074,1.14977,1.12584,1.1643,1.22005,1.14331,0.753128,1.05607,1.26738,1.27393,1.19615,1.21919,1.15932,1.28236,1.00416,1.46332,1.19496,0.958978,1.62556,1.22224,1.10534,0.895502,1.51634,1.19297,1.18354,1.30625,1.18501,1.20464,1.39919,1.10811,1.04729,1.51427,1.16334,1.18729,1.15478,1.07195,1.25018,0.91224,0.979958,1.30798,1.21617,1.19994,1.0896,1.11441,1.30894,0.99272,1.43305,1.14364,0.92027,1.5786
KKI2009-29--,4,2.29991,0.225,4.09976,2.96399,3.60748,1.69765,2.46211,1.80761,1.35,1.73393,3.84062,1.76398,1.39583,1.54452,0.81,2.46154,0,2.17054,0.523951,4.11154,2.77919,3.39844,1.87413,2.30392,1.78924,1.84019,1.34154,0.854297,2.353,0.311538,0.458036,0.596104,2.25507,1.79111,2.06626,1.30842,1.16644,0.972358,1.76281,1.30228,1.14421,1.3601,1.215,1.09195,1.32924,1.17089,1.07081,1.31008,1.16472,1.12739,1.17964,1.22951,1.12733,0.759153,1.05453,1.3309,1.27597,1.18556,1.22532,1.13852,1.2734,1.00016,1.45356,1.19919,0.925831,1.62344,1.1631,1.10636,0.885207,1.49566,1.19192,1.17847,1.29032,1.13099,1.21383,1.41892,1.08365,1.02765,1.50591,1.14868,1.17365,1.16554,1.04241,1.26641,0.917492,0.971261,1.31507,1.23558,1.20566,1.06055,1.11251,1.30634,1.00273,1.46191,1.14835,0.97022,1.58533
KKI2009-29--,5,2.30237,0.25,4.08451,2.96871,3.63612,1.74955,2.521,1.76854,1.16124,1.75765,3.81612,1.78675,1.40152,1.47554,0.862149,2.49146,0,2.17479,0.52027,4.11658,2.81493,3.45986,1.90753,2.36099,1.83848,1.87949,1.31741,0.968447,2.4111,0.33,0.483871,0.618321,2.24059,1.79801,2.05565,1.35685,1.16784,1.00237,1.72816,1.32335,1.13724,1.36937,1.23898,1.10386,1.35567,1.16276,1.09609,1.31066,1.14952,1.09344,1.16183,1.22118,1.1371,0.758301,1.05635,1.35242,1.27003,1.19591,1.25321,1.14827,1.27418,1.01013,1.46449,1.18068,0.956204,1.6568,1.26192,1.11686,0.903274,1.53103,1.19275,1.17636,1.29864,1.19461,1.21782,1.40826,1.11804,1.08751,1.51038,1.12138,1.22495,1.1465,1.07443,1.25896,0.889871,0.985038,1.28774,1.21528,1.2278,1.08847,1.11152,1.30672,1.00554,1.43581,1.16668,0.947847,1.58223
KKI2009-30--,0,1.56306,0.315,4.14227,2.46524,3.45889,1.88076,2.30999,1.80268,0.742925,1.38989,3.56984,1.69977,1.39927,1.01165,0.913697,2.38979,0,1.44841,0.385246,4.31221,2.55884,3.47839,1.96565,2.18375,1.76858,1.7639,1.32239,0.948387,2.34415,0.375,0.480916,0.576512,2.22069,1.5826,2.15657,1.08001,1.18427,0.893054,1.57764,1.33063,1.08507,1.26614,1.12098,1.13033,1.27738,1.00827,1.0013,1.38186,1.28317,1.05613,1.15417,0.987396,1.15674,0.755078,0.886607,1.1969,1.2276,1.1015,1.09254,1.11366,1.31887,0.9528,1.42828,1.21409,0.967546,1.54132,1.14107,1.11067,0.842153,1.65255,1.14035,1.11385,1.30272,1.10173,1.17097,1.3378,1.06144,1.07631,1.31339,1.15922,1.05674,1.14232,0.958957,1.13281,0.794928,0.923675,1.16375,1.2335,1.16744,1.19069,1.17762,1.31246,0.922029,1.40659,1.10175,0.855642,1.42282
KKI2009-30--,1,1.55835,0.280328,4.13842,2.46777,3.45982,1.90434,2.33289,1.79265,0.817797,1.37563,3.5647,1.69588,1.39991,1.03062,0.930288,2.39753,0,1.43849,0.391765,4.31598,2.56942,3.46973,1.98474,2.19498,1.76057,1.75779,1.29867,0.96934,2.3583,0.340541,0.429775,0.583914,2.23059,1.60168,2.17489,1.0709,1.17668,0.898981,1.59393,1.33308,1.08036,1.26661,1.10272,1.12732,1.28087,1.01033,0.988676,1.38318,1.28493,1.04809,1.15914,0.975,1.16044,0.763788,0.886759,1.17271,1.22702,1.09459,1.09093,1.11772,1.31639,0.950597,1.43816,1.21602,0.989668,1.54429,1.12179,1.11654,0.833809,1.65346,1.13491,1.11298,1.30206,1.09745,1.16818,1.34105,1.04924,1.0581,1.31552,1.15799,1.04962,1.15097,0.959025,1.12714,0.799878,0.918259,1.13291,1.22935,1.15467,1.18157,1.18064,1.30351,0.923298,1.40561,1.10121,0.849696,1.42683
KKI2009-30--,2,1.56504,0.28,4.14036,2.4692,3.4579,1.90117,2.34542,1.79444,0.710132,1.38845,3.57238,1.67681,1.40127,0.996694,0.97049,2.38714,0,1.45138,0.35,4.31371,2.57986,3.44341,1.96405,2.17839,1.77493,1.76467,1.32895,0.968228,2.35202,0.401471,0.476538,0.580364,2.22634,1.5937,2.16462,1.03913,1.18426,0.899369,1.60809,1.32485,1.09109,1.2619,1.09133,1.13757,1.27382,1.01201,0.970886,1.3742,1.27946,1.0458,1.15338,0.976008,1.15079,0.750034,0.873628,1.1335,1.22826,1.07776,1.07013,1.10863,1.31967,0.955401,1.42545,1.20785,0.992311,1.53215,1.14866,1.13736,0.856663,1.66658,1.12581,1.11552,1.3135,1.11496,1.15909,1.34814,1.07188,1.09932,1.32496,1.16149,1.08451,1.14456,0.959067,1.11928,0.793322,0.921209,1.16068,1.22401,1.16219,1.18318,1.18112,1.32736,0.930019,1.40181,1.10233,0.839275,1.4305
KKI2009-30--,3,1.57016,0.335294,4.1474,2.4716,3.49069,1.88828,2.33437,1.7841,0.770598,1.38137,3.57972,1.67038,1.41182,1.01982,0.955814,2.34669,0,1.44232,0.351111,4.3096,2.5524,3.51784,1.96013,2.20449,1.76292,1.74513,1.30986,0.945652,2.33544,0.44,0.471028,0.602752,2.24134,1.62136,2.17129,1.0628,1.18071,0.888737,1.58508,1.33292,1.08917,1.26276,1.10653,1.13253,1.28075,1.01029,0.976357,1.38684,1.29614,1.05615,1.15829,0.9784,1.15286,0.757014,0.889964,1.18474,1.23178,1.09983,1.09708,1.10503,1.31172,0.947987,1.44366,1.2205,0.977476,1.5348,1.14234,1.11497,0.839881,1.65242,1.14053,1.11927,1.30254,1.08882,1.17007,1.33598,1.0619,1.04915,1.30732,1.16252,1.04675,1.13488,0.960502,1.13796,0.797286,0.934091,1.1609,1.22066,1.15789,1.15368,1.18628,1.30673,0.931568,1.40269,1.11031,0.859281,1.43485
KKI2009-30--,4,1.55453,0.27,4.12943,2.45185,3.39649,1.89573,2.35334,1.76907,0.711404,1.38506,3.57362,1.71969,1.35936,1.04529,1.00145,2.36576,0,1.43657,0.380455,4.31978,2.56653,3.42109,1.96758,2.19571,1.70581,1.73318,1.3012,1.0715,2.30797,0.315,0.433209,0.529412,2.18951,1.65216,2.14922,1.08339,1.19347,0.892742,1.52214,1.33427,1.07115,1.2546,1.07632,1.12351,1.26862,1.02266,0.994169,1.37845,1.33611,1.0329,1.15116,1.0069,1.13657,0.755387,0.898982,1.20503,1.22115,1.08745,1.1072,1.12614,1.30993,0.957088,1.44063,1.20097,0.942701,1.55538,1.15658,1.1012,0.83599,1.58682,1.15198,1.11145,1.3011,1.10289,1.19908,1.34966,1.06046,1.05994,1.31714,1.20152,1.03997,1.12983,0.972858,1.11423,0.788601,0.90952,1.18062,1.24509,1.17282,1.17606,1.17922,1.30303,0.923232,1.43127,1.09657,0.847595,1.4266
KKI2009-30--,5,1.56065,0.293478,4.15255,2.45947,3.44842,1.91748,2.33638,1.82082,0.739669,1.38667,3.57343,1.70555,1.40418,0.9875,0.935811,2.38305,0,1.4612,0.375,4.31217,2.58547,3.48156,1.92366,2.13588,1.75956,1.75995,1.31112,0.92161,2.33255,0.4,0.481343,0.581522,2.21375,1.57722,2.13322,1.10128,1.18279,0.900566,1.58291,1.31494,1.10423,1.26323,1.12059,1.12958,1.27726,1.01278,1.01236,1.38344,1.29342,1.05101,1.1542,0.983188,1.16345,0.748239,0.877146,1.23773,1.22119,1.10268,1.11384,1.11292,1.31536,0.95171,1.43357,1.21,0.968654,1.52052,1.0686,1.10809,0.829937,1.66178,1.14955,1.11897,1.30607,1.07726,1.17693,1.34246,1.05365,1.05934,1.30095,1.15928,1.06278,1.15057,0.977419,1.13366,0.785077,0.927507,1.07893,1.23247,1.14191,1.17265,1.17554,1.31985,0.920927,1.41551,1.10109,0.858307,1.44102
KKI2009-31--,0,1.43574,0.310345,4.44609,2.88033,3.60688,2.11543,2.32739,2.00185,0.981086,1.97994,3.95943,1.93507,1.56507,1.11868,0.924847,2.54755,0.28125,1.42402,0.390625,4.60023,2.8949,3.58065,2.2661,2.30748,1.83003,1.92274,1.39515,0.997972,2.50653,0.38961,0.444206,0.614334,2.29752,1.74076,2.04257,1.0674,1.23324,0.916026,1.87348,1.35857,1.1412,1.47483,1.18099,1.23128,1.27633,1.0145,1.13388,1.31869,1.42862,1.21319,1.32108,1.10533,1.14908,0.835674,0.974694,1.10408,1.32831,1.2012,1.09306,1.10274,1.3261,1.03568,1.52171,1.32501,0.919259,1.5035,1.17033,1.16954,0.932824,1.95526,1.30102,1.18149,1.30387,1.08712,1.24313,1.41781,1.21394,1.16079,1.3116,1.19072,1.13113,1.13482,1.03526,1.25911,0.834246,0.947016,1.2508,1.25254,1.21808,1.08589,1.13825,1.36216,1.02724,1.65843,1.1997,0.976081,1.60583
